[4.10469234e-01 6.11218214e-01 6.18609093e-08],[4.15705949e-01 6.20098412e-01 2.22325747e-04],[0.41836658 0.63360161 0.00131688],[0.4187102  0.64424491 0.00249835],[0.41896811 0.65150088 0.00401525],[0.41547659 0.64826626 0.00171315],[0.41028544 0.66262454 0.00221946],[0.40694585 0.6688956  0.00224394],[0.40432543 0.67249262 0.00243884],[0.41278982 0.64989775 0.00135658],[0.41127458 0.66742104 0.00227269],[0.41037056 0.67800516 0.00247995],[0.409704   0.6853689  0.00272944],[0.40906137 0.64804816 0.00087616],[0.40713239 0.66288346 0.00136937],[0.40554738 0.6703226  0.00096412],[0.40435827 0.67532331 0.00070206],[4.04599339e-01 6.43408120e-01 3.62632709e-04],[0.40181568 0.65263009 0.00089985],[0.40021342 0.65644795 0.00155564],[0.39908949 0.6581229  0.00224422]
[4.16682154e-01 6.12048805e-01 4.90567196e-08],[0.42618468 0.62087649 0.00210665],[0.43004456 0.63317758 0.00346115],[0.43052486 0.64316308 0.00436416],[0.43040675 0.6494233  0.00530785],[0.42533916 0.64956284 0.00220644],[0.42375916 0.66474843 0.00255681],[0.42209631 0.67301929 0.00291591],[0.42050359 0.67882389 0.00335156],[4.17456657e-01 6.50281727e-01 5.56158950e-04],[0.41644892 0.6668402  0.00103752],[0.41563618 0.67660564 0.00090718],[0.4146865  0.68383437 0.00091569],[ 0.40983969  0.64765155 -0.00095862],[ 0.40553945  0.6602425  -0.00141753],[ 0.40314379  0.66542792 -0.00195058],[ 0.40172482  0.66845667 -0.0019942 ],[ 0.40329671  0.64204568 -0.00220581],[ 0.39860311  0.65020901 -0.00179035],[ 0.39650509  0.65288591 -0.00079307],[3.95351827e-01 6.53878927e-01 1.94423104e-04]
[4.24189538e-01 6.10788107e-01 5.74677976e-08],[0.43362021 0.62211901 0.00305153],[0.43502587 0.63591164 0.00424469],[0.43170658 0.64504814 0.00476408],[0.42701262 0.64952815 0.00516493],[0.43285003 0.64813918 0.00171327],[0.43043536 0.6633746  0.00180764],[0.42864978 0.67183989 0.00208712],[0.42702818 0.67756367 0.00244891],[ 4.25408453e-01  6.48885310e-01 -5.79432235e-04],[ 4.23325539e-01  6.66362643e-01 -1.33260924e-04],[ 4.22063649e-01  6.76665068e-01 -2.65194802e-04],[ 4.20783073e-01  6.83648229e-01 -3.02422617e-04],[ 0.4178493   0.64597571 -0.00253888],[ 0.41247296  0.6591118  -0.0028201 ],[ 0.40932778  0.66484618 -0.00336704],[ 0.40750483  0.66760021 -0.00356392],[ 0.41136715  0.64019096 -0.00415174],[ 0.40559426  0.64778829 -0.00351548],[ 0.40288195  0.6500926  -0.0023989 ],[ 0.4015204   0.65054101 -0.00143015]
[4.33347106e-01 6.09523296e-01 6.48507665e-08],[0.44229496 0.6237874  0.00370148],[0.44286811 0.63907349 0.0050747 ],[0.43894461 0.64886224 0.00563565],[0.43444276 0.65450281 0.00612903],[0.4420521  0.64756185 0.00182287],[0.4387193  0.66375792 0.0017412 ],[0.4364287  0.67214203 0.00204547],[0.43440497 0.6776374  0.00246557],[ 0.43500319  0.64730835 -0.00081228],[ 4.32092994e-01  6.65869117e-01 -6.41230261e-04],[ 0.43033424  0.67586422 -0.00072881],[ 4.28989381e-01  6.82636976e-01 -6.49059017e-04],[ 0.42731127  0.64381236 -0.00301005],[ 0.42105645  0.65878487 -0.00324723],[ 0.41787571  0.66325361 -0.00317078],[ 0.41672632  0.6649701  -0.00286121],[ 0.42029026  0.63759106 -0.00481888],[ 0.41387138  0.64662224 -0.00374027],[ 0.41154835  0.64887577 -0.00200822],[ 4.10926223e-01  6.49212360e-01 -5.78142470e-04]
[4.43307638e-01 6.07213974e-01 6.31315089e-08],[0.45262539 0.62181169 0.00402837],[0.45250773 0.63673973 0.00567149],[0.44796124 0.64573014 0.00639164],[0.44294313 0.6501258  0.00702558],[0.45255667 0.64528227 0.00319192],[0.44995975 0.66087222 0.00371346],[0.44840842 0.66915768 0.00419867],[0.44700935 0.67498839 0.00467826],[4.45566446e-01 6.45988286e-01 6.44076208e-04],[0.44343591 0.66421723 0.0014774 ],[0.44208059 0.67449719 0.00155182],[0.44080362 0.68133646 0.00168897],[ 0.4376874   0.64341289 -0.00151414],[ 0.43178776  0.65763664 -0.00100905],[ 0.42913359  0.66198605 -0.0010905 ],[ 0.42804587  0.66298342 -0.00097441],[ 0.43046114  0.63784909 -0.00331438],[ 0.4248839   0.64608449 -0.00142501],[4.23205227e-01 6.47890449e-01 3.48698930e-04],[0.4226869  0.64766705 0.00168125]
[4.54427987e-01 6.05389893e-01 4.24644853e-08],[0.46341187 0.6177519  0.00292832],[0.46536386 0.63291138 0.00497337],[0.46465844 0.64429927 0.0064101 ],[0.46364158 0.65192133 0.00795828],[0.46220148 0.64392418 0.00375511],[0.46198508 0.65964198 0.00458805],[0.46161383 0.6681546  0.00550805],[0.46095711 0.67388391 0.006366  ],[0.45566329 0.64434725 0.00185791],[0.45563489 0.66195947 0.00220904],[0.4555124  0.67192781 0.00220722],[0.45516893 0.67880148 0.00266004],[4.48570341e-01 6.41617954e-01 1.61563687e-04],[ 4.44671869e-01  6.54456377e-01 -1.26752449e-04],[ 4.42987025e-01  6.58952177e-01 -4.94358537e-04],[ 4.42049265e-01  6.61283851e-01 -2.25357013e-04],[ 0.4418264   0.63601476 -0.00122366],[ 4.37283069e-01  6.42908990e-01 -9.17506259e-05],[0.43604866 0.64469934 0.00122005],[0.43536633 0.64490432 0.00246941]
[ 4.72752512e-01  5.96156359e-01 -2.99450953e-09],[0.48283863 0.6099059  0.00389097],[0.48624113 0.62579393 0.00629863],[0.48672381 0.63784558 0.00809988],[0.48619118 0.64565533 0.01006359],[0.48104733 0.63938296 0.00343163],[0.47934055 0.65868372 0.00451069],[0.47773534 0.66678947 0.00588784],[0.47656125 0.67185307 0.00714706],[0.47301278 0.63981199 0.00145403],[0.47118714 0.66160488 0.00244651],[0.46995312 0.67134118 0.00298311],[0.46905816 0.67765719 0.00355825],[ 4.65233475e-01  6.36486709e-01 -1.25761580e-04],[4.59907442e-01 6.51466548e-01 1.68657905e-04],[4.57775563e-01 6.55920982e-01 1.23095958e-06],[4.57019091e-01 6.57974303e-01 9.07753129e-05],[ 0.45873681  0.63006616 -0.0012132 ],[4.54388082e-01 6.38012588e-01 2.55630119e-04],[0.45340717 0.63880986 0.00185453],[0.45364982 0.63782477 0.00310792],[4.67529386e-01 6.01056218e-01 4.66009276e-08],[0.47642976 0.61301392 0.00368459],[0.47877631 0.6269545  0.00547399],[0.47996157 0.63696295 0.00658338],[0.48129061 0.64483792 0.00784544],[0.47574034 0.63877803 0.00241824],[0.47671929 0.65602046 0.00279687],[0.47663534 0.66515172 0.00397624],[0.47624722 0.6716609  0.00525135],[4.69329953e-01 6.39617682e-01 4.01985832e-04],[ 4.69580770e-01  6.59081101e-01 -3.27504385e-04],[ 4.69353437e-01  6.69973433e-01 -8.15757958e-05],[0.46911684 0.67737865 0.0008658 ],[ 0.46208981  0.63724428 -0.00112994],[ 0.45800066  0.6498251  -0.0012536 ],[ 0.45643976  0.6547851  -0.00088993],[4.55980837e-01 6.57962322e-01 4.63291435e-05],[ 0.4555366   0.63167953 -0.00225736],[4.51189190e-01 6.39482141e-01 1.60166717e-04],[0.45105189 0.64040017 0.00270422],[0.45154086 0.63965803 0.00478785]
[4.80620921e-01 5.97868383e-01 5.37687335e-08],[0.49052009 0.60989857 0.00274542],[0.49389812 0.62382454 0.0039919 ],[0.49501783 0.63485742 0.00478622],[0.49598163 0.64304531 0.00583137],[0.49000156 0.6356836  0.00096624],[0.49043664 0.65382171 0.00101806],[0.49022743 0.66288203 0.00208868],[0.48976937 0.6691345  0.00332851],[ 0.48280892  0.63650888 -0.00072605],[ 0.48327544  0.65648264 -0.00148709],[ 0.48315066  0.6675272  -0.00116174],[ 4.82907563e-01  6.74628973e-01 -2.46278389e-04],[ 0.47514778  0.6341905  -0.00196869],[ 0.47153601  0.64778191 -0.00244779],[ 0.47075486  0.65186757 -0.00202821],[ 0.47113213  0.65363407 -0.00100908],[ 0.46825957  0.62884843 -0.00286747],[ 0.46412128  0.63697767 -0.00111397],[0.46445969 0.63735068 0.00116316],[0.46549267 0.63557875 0.00318322]
[4.92531449e-01 5.94430804e-01 5.39007772e-08],[0.50340945 0.60593301 0.00181564],[0.50734806 0.6204412  0.00301678],[0.50786442 0.6329124  0.00386055],[0.50766075 0.64077324 0.00494179],[0.50288302 0.63222748 0.00073307],[5.03396094e-01 6.50075495e-01 1.77156748e-04],[0.50290895 0.65946913 0.0006941 ],[0.50213397 0.66589946 0.00158145],[ 0.49517012  0.63337266 -0.00073846],[ 0.49585968  0.65305465 -0.00174241],[ 0.49579388  0.66420543 -0.00184995],[ 0.49549377  0.67126578 -0.00119453],[ 0.48740211  0.6312955  -0.00195454],[ 0.48395592  0.64268088 -0.0030417 ],[ 0.483217    0.64791751 -0.00340541],[ 0.48326835  0.65046656 -0.00280974],[ 0.48041731  0.62642634 -0.00292901],[ 0.47682744  0.63300049 -0.00189984],[ 4.77015078e-01  6.33415103e-01 -2.55024905e-04],[0.47752842 0.63196456 0.00140344]
[5.02818286e-01 5.92063546e-01 6.36827338e-08],[ 5.15142143e-01  6.02350652e-01 -1.75511130e-04],[5.20724952e-01 6.16753042e-01 1.39475174e-04],[5.22132397e-01 6.30011618e-01 5.43917180e-04],[0.5227955  0.63899124 0.00136312],[ 0.51373988  0.63159543 -0.0007467 ],[ 0.51427138  0.64983332 -0.00126713],[ 0.51404035  0.65953517 -0.00094975],[ 5.13333142e-01  6.65849805e-01 -2.40526482e-04],[ 0.50496292  0.63297719 -0.00122653],[ 0.50600475  0.65288919 -0.00127255],[ 0.50662982  0.66380268 -0.00095229],[ 5.06650984e-01  6.70126319e-01 -2.79573811e-04],[ 0.49685439  0.63067925 -0.00160937],[ 0.49393791  0.64282757 -0.00177759],[ 0.49432641  0.64584047 -0.00136257],[ 4.95354056e-01  6.45467758e-01 -4.96342895e-04],[ 0.49009627  0.62557679 -0.0019811 ],[ 0.48885655  0.6318168  -0.00070761],[0.49040043 0.63118404 0.00129436],[0.49194804 0.62820631 0.00319909]
[5.12990892e-01 5.91181278e-01 5.18321706e-08],[ 0.52525759  0.60080099 -0.0006457 ],[5.30842185e-01 6.15804791e-01 2.74120357e-05],[0.53244883 0.62891161 0.00080063],[0.53353101 0.63770747 0.00184405],[5.22318184e-01 6.31485045e-01 3.23563836e-05],[ 5.22722065e-01  6.49096012e-01 -3.95810814e-04],[ 5.22223115e-01  6.58588171e-01 -2.79701053e-04],[5.21485031e-01 6.64822459e-01 2.94507510e-04],[ 5.13628900e-01  6.31980360e-01 -9.80821278e-05],[0.51410598 0.65155119 0.00067807],[0.5143925  0.66225815 0.00119357],[0.51414859 0.66872483 0.00178329],[ 5.06093502e-01  6.28724933e-01 -3.65191925e-04],[ 5.03241718e-01  6.41570210e-01 -2.21413313e-04],[ 5.03990412e-01  6.45316720e-01 -4.13994218e-04],[ 5.04940152e-01  6.46493495e-01 -2.13127190e-04],[ 0.50016606  0.6226691  -0.00065094],[4.99180675e-01 6.28206432e-01 9.54208808e-05],[0.50081021 0.62840122 0.00112676],[0.50219029 0.62686574 0.00220202]
[5.21976471e-01 5.92165291e-01 4.81941207e-08],[ 5.33683062e-01  6.02258205e-01 -2.05790202e-04],[5.38922429e-01 6.17325604e-01 1.47682236e-04],[5.40344834e-01 6.30206525e-01 4.28789557e-04],[0.54136872 0.63876432 0.00093542],[ 5.30551434e-01  6.31341696e-01 -5.07465098e-04],[ 0.53030068  0.64883494 -0.00144965],[ 0.52948034  0.65834695 -0.00174714],[ 0.52842587  0.66427684 -0.0014878 ],[ 0.52194363  0.63186556 -0.00118089],[ 0.52211219  0.65173477 -0.00113831],[ 0.52225965  0.66220891 -0.0010723 ],[ 0.52172375  0.66835415 -0.00078508],[ 0.51409537  0.62899482 -0.00185736],[ 0.51003015  0.64296192 -0.00277104],[ 0.51096505  0.64438647 -0.00278393],[ 0.51210546  0.64269149 -0.00217322],[ 0.5074296   0.62329453 -0.00245862],[ 0.50550425  0.63065428 -0.002825  ],[ 0.50648862  0.63065886 -0.0017657 ],[ 5.07336378e-01  6.28575444e-01 -3.92909074e-04]
[5.29977679e-01 5.94785452e-01 6.16696099e-08],[ 5.41758001e-01  6.04788601e-01 -6.03279877e-05],[5.47397971e-01 6.19912326e-01 5.46939380e-04],[0.54909557 0.63235319 0.00114947],[0.54967207 0.64072102 0.0020279 ],[ 5.39522707e-01  6.34854555e-01 -3.73772171e-04],[ 0.53932166  0.65274078 -0.00090427],[ 0.53818095  0.66236836 -0.00084476],[ 5.36723495e-01  6.68427885e-01 -3.36013734e-04],[ 0.53097892  0.63519043 -0.00086133],[ 5.31087935e-01  6.54544353e-01 -2.20103597e-04],[5.30793905e-01 6.65125132e-01 1.44840975e-04],[5.29932261e-01 6.71730101e-01 5.56247367e-04],[ 0.52320009  0.63212866 -0.00136514],[ 0.51932287  0.64479709 -0.00144777],[ 0.51899755  0.64817441 -0.00163931],[ 0.51916903  0.64870983 -0.00144639],[ 0.51671976  0.62637162 -0.00182267],[ 0.51367313  0.63233161 -0.00160949],[ 0.51344615  0.63299918 -0.0008233 ],[5.13637125e-01 6.31971776e-01 1.71387423e-04]
[5.38944602e-01 6.00149155e-01 6.54604762e-08],[5.51001489e-01 6.09818459e-01 8.82563108e-05],[0.55683923 0.62506962 0.0006271 ],[0.55838096 0.63754541 0.0010217 ],[0.55944532 0.64594102 0.00168864],[ 5.49448431e-01  6.39924586e-01 -7.52494016e-05],[ 5.48837006e-01  6.56667054e-01 -5.86392242e-04],[ 0.54808986  0.66610694 -0.00069671],[ 5.47029853e-01  6.72121048e-01 -3.90098459e-04],[ 0.54082     0.6408211  -0.00084974],[ 5.40543556e-01  6.60260677e-01 -4.87878860e-04],[ 5.41138649e-01  6.70552850e-01 -3.48128728e-04],[ 5.41086733e-01  6.77154660e-01 -1.19702381e-04],[ 0.53267926  0.63831025 -0.00157982],[ 0.5288074   0.65306044 -0.0019077 ],[ 0.53075278  0.65269363 -0.0015117 ],[ 0.53265214  0.64960426 -0.00077312],[ 0.52570575  0.63299066 -0.00227636],[ 0.52352464  0.64066148 -0.0019175 ],[ 5.25518894e-01  6.39703751e-01 -5.59920794e-04],[0.5272336  0.63680184 0.00087129]
[5.49204290e-01 6.07814848e-01 6.95691043e-08],[5.60859680e-01 6.17707074e-01 4.28497704e-04],[0.56645256 0.63226891 0.00087922],[0.56791329 0.6443305  0.00109712],[0.56886137 0.65243882 0.00153707],[ 5.59181631e-01  6.47322357e-01 -1.93402098e-04],[ 0.55889219  0.66401702 -0.00078105],[ 0.55795813  0.67302388 -0.00095548],[ 0.55660409  0.67899221 -0.00072828],[ 0.55058271  0.64817327 -0.00118392],[ 0.5506115   0.6673823  -0.00082903],[ 0.55113596  0.67735374 -0.00072846],[ 5.50927222e-01  6.83877230e-01 -6.10049639e-04],[ 0.54258603  0.64552408 -0.00208169],[ 0.53863049  0.65915698 -0.00240512],[ 0.54036057  0.65863216 -0.00193599],[ 0.54215896  0.65577173 -0.00122836],[ 0.53575271  0.64021486 -0.00293142],[ 0.53325975  0.64708948 -0.00263272],[ 0.53504425  0.64590043 -0.00129924],[5.36854565e-01 6.43173635e-01 6.16792167e-05]
[5.58001339e-01 6.15688920e-01 6.79324899e-08],[0.57021952 0.62534744 0.00106119],[0.57591224 0.63984954 0.00199393],[0.57770652 0.65211678 0.00261125],[0.57849175 0.66029638 0.0034292 ],[0.56850404 0.65521806 0.00123431],[0.56872249 0.67181289 0.00094779],[0.56777018 0.68065304 0.00088017],[0.5663076  0.68644303 0.00122617],[5.60115695e-01 6.55909061e-01 2.94048426e-04],[0.56051624 0.67432922 0.00098836],[0.5608508  0.68428397 0.00124825],[0.56039435 0.69099283 0.00157144],[ 5.52292764e-01  6.53224289e-01 -6.17218844e-04],[ 0.54893643  0.66681826 -0.00071879],[ 5.49217582e-01  6.70117497e-01 -5.61220397e-04],[ 5.49647391e-01  6.70990169e-01 -1.90570627e-05],[ 0.5456717   0.64795619 -0.00141289],[ 0.54178303  0.65587848 -0.00089465],[5.40824234e-01 6.58348680e-01 2.33623883e-04],[0.54029864 0.659087   0.00147966]
[ 5.66427708e-01  6.24472797e-01 -1.83352213e-08],[0.57904279 0.63502294 0.00283002],[0.58464736 0.64968807 0.00464337],[0.58681798 0.66168422 0.00589475],[0.58714956 0.66903508 0.00746673],[0.57833505 0.66625088 0.00260464],[0.57771689 0.6850065  0.00367207],[0.57641655 0.69113725 0.00509314],[0.5755412  0.69430792 0.0065812 ],[0.56923819 0.66742432 0.00151078],[0.56994694 0.68873566 0.00334017],[0.56993282 0.69683683 0.00482826],[0.56972879 0.70073861 0.00608376],[0.56078506 0.66460723 0.0007    ],[0.55850208 0.6761508  0.00251808],[0.5596813  0.67599905 0.00358599],[0.56109768 0.67341584 0.00448794],[5.54007173e-01 6.59076989e-01 1.38333970e-04],[0.55309057 0.66401768 0.00317275],[0.55419105 0.66338998 0.0057031 ],[0.55507684 0.66060776 0.00762041],[5.66827655e-01 6.24722064e-01 6.72756428e-08],[0.57918733 0.63405377 0.00091742],[0.58454299 0.64860606 0.00235061],[0.58658469 0.66079676 0.00349206],[0.58701569 0.66862196 0.00480012],[0.57746249 0.66423106 0.00249283],[0.57736951 0.6801585  0.00265059],[0.57646394 0.68881947 0.00290317],[0.5753479  0.6947335  0.00350553],[0.56920731 0.66507447 0.00185459],[0.57001382 0.68282902 0.00325095],[0.57019359 0.69254732 0.00381828],[0.56994575 0.69912052 0.00446813],[0.56119734 0.66222346 0.00109517],[0.55865973 0.67228729 0.00140542],[0.55785584 0.6761682  0.0009227 ],[0.55720747 0.67806894 0.00108015],[5.54542840e-01 6.56761289e-01 4.53797780e-04],[0.55298913 0.66164589 0.0014646 ],[0.55316889 0.66119009 0.00260602],[0.55319577 0.65946537 0.00381945]
[5.76261699e-01 6.33565962e-01 6.97247913e-08],[0.58822596 0.64299184 0.00074658],[0.59385389 0.65672225 0.00167468],[0.59563512 0.66854757 0.00224727],[0.59645581 0.6762442  0.0029739 ],[0.58714134 0.6727044  0.0014887 ],[0.58663088 0.68836737 0.00111154],[0.58559155 0.69697195 0.00097458],[0.58452719 0.70254475 0.00124566],[5.78941941e-01 6.73449993e-01 3.65788903e-04],[0.57880998 0.69097441 0.00096107],[0.57892025 0.70047498 0.000934  ],[0.57875818 0.70647401 0.00110475],[ 0.570903    0.67058724 -0.00083216],[ 0.56623733  0.68173349 -0.00142328],[ 0.56512856  0.68519175 -0.00206876],[ 0.56470472  0.68612957 -0.00200105],[ 0.56385022  0.66484439 -0.00189755],[ 0.56009644  0.67040026 -0.00198015],[ 0.55928016  0.67131931 -0.0012754 ],[ 5.59037387e-01  6.70713961e-01 -2.73778220e-04]
[ 5.84528446e-01  6.39408648e-01 -1.66768590e-08],[0.59745365 0.65069628 0.00337163],[0.60312879 0.66583455 0.00534565],[0.60509074 0.67842901 0.00663807],[0.60574859 0.68647814 0.00823708],[0.59664774 0.68242085 0.00254076],[0.5964942  0.70218736 0.00370944],[0.59533006 0.70875525 0.00528198],[0.59455824 0.71235144 0.00674531],[0.58781534 0.68391782 0.00084706],[0.58850652 0.70554113 0.00231382],[0.58863914 0.71365094 0.0035354 ],[0.58857632 0.71762204 0.00458485],[ 5.79566479e-01  6.81145430e-01 -4.59665054e-04],[0.57605845 0.69320226 0.00074795],[0.57703358 0.69162226 0.00145803],[0.57845366 0.6877085  0.00213834],[ 0.5726307   0.67528009 -0.00142356],[0.57069606 0.67987514 0.00118933],[0.57244271 0.67817253 0.00340624],[0.57398272 0.67464364 0.00505578],[5.84966838e-01 6.42713308e-01 7.27229832e-08],[5.97213686e-01 6.51294112e-01 5.81898319e-04],[0.60287511 0.66511929 0.00183733],[0.60461956 0.67685902 0.00281045],[0.60529852 0.68433291 0.00396251],[0.59608924 0.68087804 0.00183361],[0.59620005 0.69671106 0.00177938],[0.59531283 0.70538449 0.00194958],[0.59415138 0.71134251 0.00246216],[0.58787102 0.6818732  0.00092952],[0.58854884 0.69943029 0.0016251 ],[0.58883411 0.70960295 0.0015726 ],[0.58850634 0.71652406 0.00183637],[ 5.79996467e-01  6.79097712e-01 -8.99658044e-05],[ 0.57655036  0.68949664 -0.00081358],[ 0.5758872   0.69307429 -0.00190935],[ 0.57550967  0.69451773 -0.00200932],[ 0.57310039  0.67341101 -0.00095356],[ 0.57012618  0.67840922 -0.00083865],[ 5.70295632e-01  6.77956283e-01 -1.58563693e-04],[0.57084095 0.67602646 0.00080729]
[5.91582954e-01 6.52127624e-01 7.75942510e-08],[6.04703426e-01 6.60522163e-01 1.11646637e-04],[0.61115015 0.67491049 0.00110835],[0.61295009 0.68707925 0.00188197],[0.61366773 0.69510138 0.00290157],[0.60390258 0.69236159 0.00151533],[0.60373223 0.70794529 0.00115362],[0.60278952 0.71737307 0.00096451],[0.60185003 0.72383249 0.00113124],[5.95330417e-01 6.93817973e-01 6.54369069e-04],[0.59581041 0.71023917 0.0009482 ],[5.96360981e-01 7.20121264e-01 6.06304267e-04],[5.96577227e-01 7.26969361e-01 6.05874346e-04],[ 5.87252617e-01  6.91577613e-01 -3.62633058e-04],[ 0.58349228  0.70221794 -0.0014446 ],[ 0.58291781  0.70422423 -0.00239959],[ 0.58286846  0.70395523 -0.00239655],[ 0.5802173   0.68650526 -0.00130107],[ 0.5775575   0.69098693 -0.00178262],[ 0.57775551  0.68961656 -0.00129236],[ 5.78180850e-01  6.86748803e-01 -3.54766380e-04]
[5.96377134e-01 6.61912918e-01 7.90508707e-08],[6.09507799e-01 6.69721365e-01 3.22952896e-04],[0.61615342 0.68398595 0.00153576],[0.61840737 0.69635886 0.00255723],[0.6199497  0.70463932 0.00382259],[0.60882115 0.70204514 0.00208563],[0.60917842 0.71818513 0.00237553],[0.60855681 0.72756255 0.00262531],[0.60789001 0.73383689 0.00312976],[0.6003654  0.70364761 0.00146359],[0.60103637 0.72131771 0.00233887],[0.6014902  0.73212308 0.00212995],[0.60150808 0.73909569 0.00225621],[0.59240597 0.70116061 0.00075022],[5.89149714e-01 7.12329745e-01 2.14516447e-04],[ 0.58861643  0.71555632 -0.00092728],[ 0.58858585  0.71570408 -0.00106754],[5.85415483e-01 6.95655465e-01 1.97560890e-04],[5.82762718e-01 7.01128364e-01 3.14390520e-04],[0.582923   0.70070249 0.00094202],[0.58341545 0.69805682 0.00193589]
[5.96266985e-01 6.67091012e-01 5.30328563e-08],[ 6.09122455e-01  6.74738944e-01 -7.29233579e-05],[6.16411150e-01 6.88708663e-01 3.08687595e-04],[6.19575977e-01 7.01300085e-01 5.81435568e-04],[0.62133265 0.70976812 0.00116612],[6.09156847e-01 7.06143439e-01 9.42897896e-06],[ 6.10179543e-01  7.23305047e-01 -6.90201472e-04],[ 0.60984385  0.73280472 -0.00090365],[ 6.09182715e-01  7.39014864e-01 -5.06891520e-04],[ 6.00574672e-01  7.07880318e-01 -4.17775387e-04],[6.01985633e-01 7.26651907e-01 1.02166778e-04],[6.02878869e-01 7.36958563e-01 5.46275231e-04],[0.60320246 0.74318343 0.00119726],[ 0.59246492  0.70616013 -0.0008657 ],[ 0.5900588   0.71839201 -0.00117369],[ 0.59129423  0.71920741 -0.0008043 ],[5.92719913e-01 7.16943502e-01 1.28662883e-04],[ 0.58528477  0.70158559 -0.00125678],[ 0.58381903  0.70809424 -0.00092537],[5.85316598e-01 7.07344532e-01 5.57470426e-04],[0.58701152 0.7046693  0.00226549]
[5.92275560e-01 6.68204546e-01 3.57884886e-08],[ 0.6063807   0.67542148 -0.00087359],[ 6.13883257e-01  6.89995587e-01 -3.55483760e-04],[6.16664350e-01 7.03091621e-01 2.74431019e-04],[0.61853743 0.71166921 0.00127493],[ 6.04904532e-01  7.07035661e-01 -4.61054588e-04],[ 6.06736839e-01  7.24252164e-01 -6.96696108e-04],[ 6.07311666e-01  7.33772159e-01 -5.56165061e-04],[ 6.07220948e-01  7.40104139e-01 -6.11413634e-05],[ 5.95909119e-01  7.09113002e-01 -4.62632248e-04],[5.97956717e-01 7.28026927e-01 5.06236218e-04],[0.59978598 0.73872942 0.00106343],[0.60028678 0.74509633 0.00154418],[ 5.88065922e-01  7.07379699e-01 -5.30525635e-04],[ 5.86461008e-01  7.20948339e-01 -3.54410644e-04],[ 5.89333296e-01  7.21379519e-01 -2.44435869e-05],[5.91345787e-01 7.18580127e-01 5.69114403e-04],[ 5.81664562e-01  7.02957153e-01 -6.43238018e-04],[ 5.82399070e-01  7.09328711e-01 -3.89785884e-04],[5.85396111e-01 7.08659112e-01 6.60941063e-04],[0.58750731 0.70590448 0.00189054]
[5.84616899e-01 6.66945577e-01 3.29391057e-08],[ 0.5986824   0.67471242 -0.00166102],[ 0.60597771  0.68976766 -0.00176829],[ 0.60862261  0.70339674 -0.00165125],[ 0.61029488  0.71339124 -0.00109865],[ 0.5963921   0.70606261 -0.00115109],[ 0.59807289  0.72361326 -0.00177247],[ 0.5984996   0.73314697 -0.00222354],[ 0.59801036  0.73988122 -0.00221035],[ 0.58776355  0.70708841 -0.00086054],[ 5.89636207e-01  7.26525962e-01 -3.48558184e-04],[ 5.91789603e-01  7.37466156e-01 -3.11605574e-04],[ 5.92032135e-01  7.44474113e-01 -3.50535614e-04],[ 5.80470562e-01  7.04725206e-01 -6.85498642e-04],[ 0.57945514  0.72049338 -0.00113224],[ 0.5835315   0.72180259 -0.00073642],[5.86039007e-01 7.19552457e-01 4.10933608e-05],[ 5.74714005e-01  7.00615823e-01 -6.10405696e-04],[ 0.57490772  0.71244144 -0.00080023],[5.78032076e-01 7.15141952e-01 3.47438385e-04],[0.58033192 0.71455324 0.00172324]
[5.75627923e-01 6.63880646e-01 2.81421908e-08],[ 0.58954132  0.67292619 -0.00267019],[ 0.59640223  0.68925458 -0.00249555],[ 0.5991016   0.70260829 -0.00168291],[ 5.99803865e-01  7.12667584e-01 -2.61386886e-04],[5.84302485e-01 7.05298007e-01 2.40019159e-04],[0.58614987 0.72234821 0.00111628],[0.586689   0.73057729 0.00128987],[0.5864706  0.737023   0.00156037],[0.5761739  0.70502192 0.00183842],[0.57837856 0.72269613 0.00372905],[0.58036631 0.73262888 0.0043473 ],[0.58093071 0.73967522 0.00460129],[0.57019585 0.70197344 0.00313602],[0.57156491 0.71566159 0.00458795],[0.57529593 0.72084737 0.00535887],[0.57729912 0.72339046 0.00595124],[0.56608802 0.69798988 0.00414294],[0.56773818 0.70953548 0.00578644],[0.57082266 0.71409124 0.00747621],[0.5728755  0.71574736 0.00884133]
[5.66684961e-01 6.59844875e-01 2.94343252e-08],[ 0.58024448  0.66994905 -0.0035605 ],[ 0.58591592  0.68628818 -0.00354877],[ 0.58776772  0.69992775 -0.00268138],[ 0.58901411  0.71028328 -0.00110513],[ 5.72995961e-01  7.00647175e-01 -4.76053508e-04],[5.74859381e-01 7.18272865e-01 6.22227439e-04],[0.574956   0.72657442 0.00107203],[0.57406616 0.73298228 0.00157609],[0.56529164 0.6999135  0.0017679 ],[0.56715757 0.71795845 0.0038081 ],[0.56895697 0.72781646 0.00430993],[0.56874812 0.73446476 0.00448748],[0.55979258 0.69646579 0.00370543],[0.56000328 0.70976037 0.00490757],[0.56454748 0.71278334 0.00519101],[0.56717116 0.71282798 0.00559252],[0.5559817  0.69229901 0.00535964],[0.55642486 0.70314485 0.00660364],[0.55990946 0.70652586 0.00782236],[0.5627507  0.70664418 0.00894561]
